
METODO Delaunay

PONTOS
15370
0.39597	0.479572	0	0.387599	0.48196	0	0.395018	0.478844	0
0.387599	0.48196	0	0.389014	0.490328	0	0.387108	0.481776	0
0.387108	0.481776	0	0.382915	0.491827	0	0.379023	0.483003	0
0.382915	0.491827	0	0.378943	0.492336	0	0.379023	0.483003	0
0.378943	0.492336	0	0.370738	0.49405	0	0.368199	0.49031	0
0.370738	0.49405	0	0.370624	0.496018	0	0.362783	0.493743	0
0.370624	0.496018	0	0.366387	0.500489	0	0.36236	0.495533	0
0.366387	0.500489	0	0.361967	0.497053	0	0.36236	0.495533	0
0.361967	0.497053	0	0.36171	0.498883	0	0.354377	0.49668	0
0.354377	0.49668	0	0.36092	0.502969	0	0.351594	0.499241	0
0.351594	0.499241	0	0.350982	0.502928	0	0.341242	0.499209	0
0.350982	0.502928	0	0.350423	0.506903	0	0.340425	0.502918	0
0.350423	0.506903	0	0.348394	0.510816	0	0.339369	0.506844	0
0.348394	0.510816	0	0.344338	0.514136	0	0.339369	0.506844	0
0.344338	0.514136	0	0.343069	0.514154	0	0.339369	0.506844	0
0.339369	0.506844	0	0.332075	0.516143	0	0.331061	0.508111	0
0.332075	0.516143	0	0.325053	0.515824	0	0.327957	0.512092	0
0.325053	0.515824	0	0.318958	0.518152	0	0.32157	0.510742	0
0.318958	0.518152	0	0.31266	0.512725	0	0.32157	0.510742	0
0.31266	0.512725	0	0.305303	0.520772	0	0.30395	0.514521	0
0.30395	0.514521	0	0.291281	0.523584	0	0.295966	0.504572	0
0.291281	0.523584	0	0.281761	0.515657	0	0.295966	0.504572	0
0.281761	0.515657	0	0.268383	0.514954	0	0.271015	0.512262	0
0.268383	0.514954	0	0.263397	0.511795	0	0.271015	0.512262	0
0.263397	0.511795	0	0.263016	0.510961	0	0.271015	0.512262	0
0.263016	0.510961	0	0.250976	0.511849	0	0.260507	0.506791	0
0.250976	0.511849	0	0.25019	0.500674	0	0.260507	0.506791	0
0.25019	0.500674	0	0.245927	0.505846	0	0.245625	0.504523	0
0.245927	0.505846	0	0.242536	0.504617	0	0.245625	0.504523	0
0.242536	0.504617	0	0.234895	0.502049	0	0.242115	0.501001	0
0.234895	0.502049	0	0.232428	0.496473	0	0.237149	0.495528	0
0.232428	0.496473	0	0.225349	0.496297	0	0.229674	0.493187	0
0.225349	0.496297	0	0.224473	0.496591	0	0.223479	0.493995	0
0.224473	0.496591	0	0.222345	0.493866	0	0.223479	0.493995	0
0.222345	0.493866	0	0.21681	0.497152	0	0.217208	0.49482	0
0.21681	0.497152	0	0.216196	0.495043	0	0.217208	0.49482	0
0.216196	0.495043	0	0.215185	0.496277	0	0.213326	0.49405	0
0.215185	0.496277	0	0.211759	0.496688	0	0.212271	0.495675	0
0.211759	0.496688	0	0.209728	0.498988	0	0.210564	0.496812	0
0.209728	0.498988	0	0.208822	0.500411	0	0.208886	0.499376	0
0.208822	0.500411	0	0.207806	0.501723	0	0.208886	0.499376	0
0.208886	0.499376	0	0.205903	0.495058	0	0.210564	0.496812	0
0.205903	0.495058	0	0.206036	0.488492	0	0.211435	0.492394	0
0.206036	0.488492	0	0.20042	0.492238	0	0.199682	0.484103	0
0.199682	0.484103	0	0.194438	0.48902	0	0.193344	0.479667	0
0.193344	0.479667	0	0.187604	0.474174	0	0.198185	0.473616	0
0.187604	0.474174	0	0.181941	0.468671	0	0.192967	0.468162	0
0.181941	0.468671	0	0.187824	0.46268	0	0.192967	0.468162	0
0.187824	0.46268	0	0.176356	0.463136	0	0.182789	0.457135	0
0.182789	0.457135	0	0.188403	0.451685	0	0.192907	0.457251	0
0.188403	0.451685	0	0.192509	0.447169	0	0.196571	0.452742	0
0.192509	0.447169	0	0.188471	0.441579	0	0.193033	0.445693	0
0.188471	0.441579	0	0.188361	0.439678	0	0.188824	0.440093	0
0.188361	0.439678	0	0.182927	0.436751	0	0.188471	0.438818	0
0.188471	0.441579	0	0.193282	0.445049	0	0.193033	0.445693	0
0.193282	0.445049	0	0.198876	0.447143	0	0.193339	0.445891	0
0.198876	0.447143	0	0.201582	0.446707	0	0.201248	0.448487	0
0.201582	0.446707	0	0.202279	0.441579	0	0.205461	0.444836	0
0.205461	0.444836	0	0.206794	0.440317	0	0.207832	0.445354	0
0.206794	0.440317	0	0.209847	0.440938	0	0.207832	0.445354	0
0.209847	0.440938	0	0.212145	0.434968	0	0.213333	0.437412	0
0.212145	0.434968	0	0.21065	0.431233	0	0.212065	0.430414	0
0.213333	0.437412	0	0.217685	0.440586	0	0.21711	0.441418	0
0.21711	0.441418	0	0.220658	0.44319	0	0.217504	0.44434	0
0.220658	0.44319	0	0.223758	0.445962	0	0.217362	0.445065	0
0.223758	0.445962	0	0.230247	0.45165	0	0.22161	0.452626	0
0.230247	0.45165	0	0.246465	0.452626	0	0.236814	0.457021	0
0.246465	0.452626	0	0.255223	0.45413	0	0.256001	0.465898	0
0.255223	0.45413	0	0.264913	0.44668	0	0.2642	0.455519	0
0.264913	0.44668	0	0.271966	0.445776	0	0.2642	0.455519	0
0.271966	0.445776	0	0.278753	0.441645	0	0.280812	0.448568	0
0.278753	0.441645	0	0.282366	0.438818	0	0.28517	0.44817	0
0.28517	0.44817	0	0.287374	0.438819	0	0.289392	0.447818	0
0.287374	0.438819	0	0.288571	0.438769	0	0.289392	0.447818	0
0.288571	0.438769	0	0.292637	0.438821	0	0.289392	0.447818	0
0.292637	0.438821	0	0.292728	0.436647	0	0.297617	0.438818	0
0.297617	0.438818	0	0.296896	0.430533	0	0.298031	0.43882	0
0.296896	0.430533	0	0.299525	0.430755	0	0.298031	0.43882	0
0.299525	0.430755	0	0.3021	0.430907	0	0.300227	0.438524	0
0.3021	0.430907	0	0.301291	0.423726	0	0.305494	0.4284	0
0.305494	0.4284	0	0.304427	0.42436	0	0.307221	0.425009	0
0.307221	0.425009	0	0.307854	0.425052	0	0.305494	0.4284	0
0.307854	0.425052	0	0.307547	0.431249	0	0.305494	0.4284	0
0.307547	0.431249	0	0.314155	0.438798	0	0.308188	0.437523	0
0.314155	0.438798	0	0.316876	0.450807	0	0.30888	0.443773	0
0.316876	0.450807	0	0.324272	0.438779	0	0.326293	0.448936	0
0.326293	0.448936	0	0.332731	0.438776	0	0.333945	0.447377	0
0.333945	0.447377	0	0.334837	0.438818	0	0.335717	0.447023	0
0.334837	0.438818	0	0.336725	0.430214	0	0.335214	0.438823	0
0.336725	0.430214	0	0.339802	0.422205	0	0.337616	0.430377	0
0.339802	0.422205	0	0.343631	0.414932	0	0.340221	0.422416	0
0.343631	0.414932	0	0.346176	0.419608	0	0.340221	0.422416	0
0.346176	0.419608	0	0.350184	0.410929	0	0.358148	0.419052	0
0.358148	0.419052	0	0.358476	0.40589	0	0.368024	0.414525	0
0.358476	0.40589	0	0.368633	0.401459	0	0.368024	0.414525	0
0.368024	0.414525	0	0.378306	0.410269	0	0.378484	0.42434	0
0.378484	0.42434	0	0.387676	0.414413	0	0.388095	0.428694	0
0.388095	0.428694	0	0.397162	0.418819	0	0.393092	0.431128	0
0.397162	0.418819	0	0.401294	0.428811	0	0.393092	0.431128	0
0.401294	0.428811	0	0.405355	0.438897	0	0.392251	0.438864	0
0.405355	0.438897	0	0.413351	0.447602	0	0.401204	0.448177	0
0.413351	0.447602	0	0.414735	0.453833	0	0.409159	0.456912	0
0.414735	0.453833	0	0.415304	0.453987	0	0.411829	0.460878	0
0.415304	0.453987	0	0.41294	0.461575	0	0.411829	0.460878	0
0.41294	0.461575	0	0.41682	0.454538	0	0.414332	0.462451	0
0.414332	0.462451	0	0.409022	0.468862	0	0.41294	0.461575	0
0.409022	0.468862	0	0.40249	0.474353	0	0.401693	0.472879	0
0.40249	0.474353	0	0.402595	0.47468	0	0.394508	0.476876	0
0.394508	0.476876	0	0.39597	0.479572	0	0.394919	0.478342	0
0.39597	0.479572	0	0.395018	0.478844	0	0.394919	0.478342	0
0.395018	0.478844	0	0.387599	0.48196	0	0.386907	0.479247	0
0.387599	0.48196	0	0.387108	0.481776	0	0.38713	0.481207	0
0.387108	0.481776	0	0.379023	0.483003	0	0.378948	0.48214	0
0.379023	0.483003	0	0.378943	0.492336	0	0.368199	0.49031	0
0.368199	0.49031	0	0.370738	0.49405	0	0.362783	0.493743	0
0.362783	0.493743	0	0.370624	0.496018	0	0.36236	0.495533	0
0.36236	0.495533	0	0.361967	0.497053	0	0.354377	0.49668	0
0.354377	0.49668	0	0.351594	0.499241	0	0.352686	0.495439	0
0.351594	0.499241	0	0.341242	0.499209	0	0.342249	0.495556	0
0.341242	0.499209	0	0.350982	0.502928	0	0.340425	0.502918	0
0.340425	0.502918	0	0.350423	0.506903	0	0.339369	0.506844	0
0.339369	0.506844	0	0.331061	0.508111	0	0.334347	0.503885	0
0.331061	0.508111	0	0.332075	0.516143	0	0.330643	0.508614	0
0.332075	0.516143	0	0.327957	0.512092	0	0.330643	0.508614	0
0.327957	0.512092	0	0.325053	0.515824	0	0.32157	0.510742	0
0.32157	0.510742	0	0.31266	0.512725	0	0.318413	0.502884	0
0.31266	0.512725	0	0.30395	0.514521	0	0.309982	0.505096	0
0.30395	0.514521	0	0.295966	0.504572	0	0.307063	0.503848	0
0.295966	0.504572	0	0.281761	0.515657	0	0.285128	0.505096	0
0.281761	0.515657	0	0.271015	0.512262	0	0.274792	0.50222	0
0.271015	0.512262	0	0.263016	0.510961	0	0.268513	0.502575	0
0.263016	0.510961	0	0.260507	0.506791	0	0.268513	0.502575	0
0.260507	0.506791	0	0.25019	0.500674	0	0.2534	0.498108	0
0.25019	0.500674	0	0.245625	0.504523	0	0.248608	0.497328	0
0.245625	0.504523	0	0.242536	0.504617	0	0.242115	0.501001	0
0.242115	0.501001	0	0.234895	0.502049	0	0.238206	0.496029	0
0.234895	0.502049	0	0.237149	0.495528	0	0.237555	0.495786	0
0.237149	0.495528	0	0.232428	0.496473	0	0.233981	0.491578	0
0.232428	0.496473	0	0.229674	0.493187	0	0.230466	0.492675	0
0.229674	0.493187	0	0.225349	0.496297	0	0.228045	0.492808	0
0.225349	0.496297	0	0.223479	0.493995	0	0.224323	0.493066	0
0.223479	0.493995	0	0.222345	0.493866	0	0.224323	0.493066	0
0.222345	0.493866	0	0.217208	0.49482	0	0.217813	0.493704	0
0.217208	0.49482	0	0.216196	0.495043	0	0.217813	0.493704	0
0.216196	0.495043	0	0.213326	0.49405	0	0.217813	0.493704	0
0.213326	0.49405	0	0.215185	0.496277	0	0.212271	0.495675	0
0.212271	0.495675	0	0.211759	0.496688	0	0.210564	0.496812	0
0.210564	0.496812	0	0.209728	0.498988	0	0.208886	0.499376	0
0.210564	0.496812	0	0.205903	0.495058	0	0.211435	0.492394	0
0.211435	0.492394	0	0.206036	0.488492	0	0.211658	0.484762	0
0.206036	0.488492	0	0.199682	0.484103	0	0.204914	0.479216	0
0.199682	0.484103	0	0.193344	0.479667	0	0.201031	0.479637	0
0.193344	0.479667	0	0.198185	0.473616	0	0.201031	0.479637	0
0.198185	0.473616	0	0.187604	0.474174	0	0.192967	0.468162	0
0.192967	0.468162	0	0.187824	0.46268	0	0.197427	0.46277	0
0.187824	0.46268	0	0.182789	0.457135	0	0.192907	0.457251	0
0.192907	0.457251	0	0.188403	0.451685	0	0.196571	0.452742	0
0.196571	0.452742	0	0.192509	0.447169	0	0.197675	0.451731	0
0.192509	0.447169	0	0.193033	0.445693	0	0.193355	0.446229	0
0.193033	0.445693	0	0.193282	0.445049	0	0.193339	0.445891	0
0.193339	0.445891	0	0.198876	0.447143	0	0.193355	0.446229	0
0.198876	0.447143	0	0.201248	0.448487	0	0.198138	0.451245	0
0.201248	0.448487	0	0.201582	0.446707	0	0.205395	0.446849	0
0.201582	0.446707	0	0.205461	0.444836	0	0.205395	0.446849	0
0.205461	0.444836	0	0.207832	0.445354	0	0.205395	0.446849	0
0.207832	0.445354	0	0.209847	0.440938	0	0.210816	0.447126	0
0.209847	0.440938	0	0.213333	0.437412	0	0.21489	0.444146	0
0.213333	0.437412	0	0.21711	0.441418	0	0.21489	0.444146	0
0.21711	0.441418	0	0.217504	0.44434	0	0.21489	0.444146	0
0.217504	0.44434	0	0.220658	0.44319	0	0.217362	0.445065	0
0.217362	0.445065	0	0.223758	0.445962	0	0.220155	0.452672	0
0.223758	0.445962	0	0.22161	0.452626	0	0.220155	0.452672	0
0.22161	0.452626	0	0.230247	0.45165	0	0.227965	0.458487	0
0.230247	0.45165	0	0.236814	0.457021	0	0.233545	0.459605	0
0.236814	0.457021	0	0.246465	0.452626	0	0.256001	0.465898	0
0.256001	0.465898	0	0.255223	0.45413	0	0.2642	0.455519	0
0.2642	0.455519	0	0.271966	0.445776	0	0.27342	0.456772	0
0.271966	0.445776	0	0.280812	0.448568	0	0.27342	0.456772	0
0.280812	0.448568	0	0.278753	0.441645	0	0.28517	0.44817	0
0.28517	0.44817	0	0.289392	0.447818	0	0.290483	0.455734	0
0.289392	0.447818	0	0.292637	0.438821	0	0.293753	0.447473	0
0.292637	0.438821	0	0.297617	0.438818	0	0.293753	0.447473	0
0.297617	0.438818	0	0.298031	0.43882	0	0.298317	0.447105	0
0.298031	0.43882	0	0.299525	0.430755	0	0.300227	0.438524	0
0.300227	0.438524	0	0.3021	0.430907	0	0.302898	0.438174	0
0.3021	0.430907	0	0.305494	0.4284	0	0.304865	0.431086	0
0.305494	0.4284	0	0.307547	0.431249	0	0.304865	0.431086	0
0.307547	0.431249	0	0.308188	0.437523	0	0.305578	0.43785	0
0.308188	0.437523	0	0.314155	0.438798	0	0.30888	0.443773	0
0.30888	0.443773	0	0.316876	0.450807	0	0.309982	0.449864	0
0.316876	0.450807	0	0.326293	0.448936	0	0.317064	0.458917	0
0.326293	0.448936	0	0.333945	0.447377	0	0.329264	0.450797	0
0.333945	0.447377	0	0.335717	0.447023	0	0.337938	0.454985	0
0.335717	0.447023	0	0.334837	0.438818	0	0.335214	0.438823	0
0.335214	0.438823	0	0.336725	0.430214	0	0.336122	0.43882	0
0.336725	0.430214	0	0.337616	0.430377	0	0.336122	0.43882	0
0.337616	0.430377	0	0.339802	0.422205	0	0.340221	0.422416	0
0.340221	0.422416	0	0.346176	0.419608	0	0.342966	0.429596	0
0.346176	0.419608	0	0.358148	0.419052	0	0.354747	0.428926	0
0.358148	0.419052	0	0.368024	0.414525	0	0.368182	0.428786	0
0.368024	0.414525	0	0.378484	0.42434	0	0.368182	0.428786	0
0.378484	0.42434	0	0.388095	0.428694	0	0.379023	0.438818	0
0.388095	0.428694	0	0.393092	0.431128	0	0.392251	0.438864	0
0.393092	0.431128	0	0.401294	0.428811	0	0.392251	0.438864	0
0.392251	0.438864	0	0.405355	0.438897	0	0.401204	0.448177	0
0.401204	0.448177	0	0.413351	0.447602	0	0.409159	0.456912	0
0.409159	0.456912	0	0.414735	0.453833	0	0.411348	0.460598	0
0.414735	0.453833	0	0.411829	0.460878	0	0.411348	0.460598	0
0.411829	0.460878	0	0.41294	0.461575	0	0.407039	0.466842	0
0.41294	0.461575	0	0.409022	0.468862	0	0.408063	0.467904	0
0.409022	0.468862	0	0.401693	0.472879	0	0.402663	0.468621	0
0.401693	0.472879	0	0.40249	0.474353	0	0.394508	0.476876	0
0.394508	0.476876	0	0.394919	0.478342	0	0.386907	0.479247	0
0.394919	0.478342	0	0.395018	0.478844	0	0.386907	0.479247	0
0.386907	0.479247	0	0.387599	0.48196	0	0.38713	0.481207	0
0.38713	0.481207	0	0.387108	0.481776	0	0.378948	0.48214	0
0.378948	0.48214	0	0.379023	0.483003	0	0.369733	0.481875	0
0.379023	0.483003	0	0.368199	0.49031	0	0.369733	0.481875	0
0.368199	0.49031	0	0.362783	0.493743	0	0.363219	0.492096	0
0.362783	0.493743	0	0.36236	0.495533	0	0.354025	0.492164	0
0.36236	0.495533	0	0.354377	0.49668	0	0.354025	0.492164	0
0.354377	0.49668	0	0.352686	0.495439	0	0.353256	0.493778	0
0.352686	0.495439	0	0.351594	0.499241	0	0.342249	0.495556	0
0.342249	0.495556	0	0.341242	0.499209	0	0.338437	0.498765	0
0.341242	0.499209	0	0.340425	0.502918	0	0.338437	0.498765	0
0.340425	0.502918	0	0.339369	0.506844	0	0.334347	0.503885	0
0.334347	0.503885	0	0.331061	0.508111	0	0.329314	0.502335	0
0.331061	0.508111	0	0.330643	0.508614	0	0.329314	0.502335	0
0.330643	0.508614	0	0.327957	0.512092	0	0.32157	0.510742	0
0.32157	0.510742	0	0.318413	0.502884	0	0.329314	0.502335	0
0.318413	0.502884	0	0.31266	0.512725	0	0.309982	0.505096	0
0.309982	0.505096	0	0.30395	0.514521	0	0.307063	0.503848	0
0.307063	0.503848	0	0.295966	0.504572	0	0.30286	0.494313	0
0.295966	0.504572	0	0.285128	0.505096	0	0.288879	0.498136	0
0.285128	0.505096	0	0.281761	0.515657	0	0.274792	0.50222	0
0.274792	0.50222	0	0.271015	0.512262	0	0.268513	0.502575	0
0.268513	0.502575	0	0.260507	0.506791	0	0.2534	0.498108	0
0.2534	0.498108	0	0.25019	0.500674	0	0.248608	0.497328	0
0.248608	0.497328	0	0.245625	0.504523	0	0.242115	0.501001	0
0.242115	0.501001	0	0.238206	0.496029	0	0.241753	0.495477	0
0.238206	0.496029	0	0.234895	0.502049	0	0.237555	0.495786	0
0.237555	0.495786	0	0.237149	0.495528	0	0.238206	0.496029	0
0.237149	0.495528	0	0.233981	0.491578	0	0.235418	0.491288	0
0.233981	0.491578	0	0.232428	0.496473	0	0.231552	0.491617	0
0.232428	0.496473	0	0.230466	0.492675	0	0.231552	0.491617	0
0.230466	0.492675	0	0.229674	0.493187	0	0.23079	0.491791	0
0.229674	0.493187	0	0.228045	0.492808	0	0.23079	0.491791	0
0.228045	0.492808	0	0.225349	0.496297	0	0.224323	0.493066	0
0.224323	0.493066	0	0.222345	0.493866	0	0.22363	0.491477	0
0.222345	0.493866	0	0.217813	0.493704	0	0.219142	0.492455	0
0.217813	0.493704	0	0.213326	0.49405	0	0.214139	0.490075	0
0.213326	0.49405	0	0.212271	0.495675	0	0.212553	0.494506	0
0.212271	0.495675	0	0.210564	0.496812	0	0.212553	0.494506	0
0.210564	0.496812	0	0.211435	0.492394	0	0.212553	0.494506	0
0.211435	0.492394	0	0.211658	0.484762	0	0.214139	0.490075	0
0.211658	0.484762	0	0.206036	0.488492	0	0.204914	0.479216	0
0.204914	0.479216	0	0.199682	0.484103	0	0.201031	0.479637	0
0.201031	0.479637	0	0.198185	0.473616	0	0.204914	0.479216	0
0.198185	0.473616	0	0.192967	0.468162	0	0.20214	0.468155	0
0.192967	0.468162	0	0.197427	0.46277	0	0.20214	0.468155	0
0.197427	0.46277	0	0.187824	0.46268	0	0.192907	0.457251	0
0.192907	0.457251	0	0.196571	0.452742	0	0.200683	0.458311	0
0.196571	0.452742	0	0.197675	0.451731	0	0.201808	0.457681	0
0.197675	0.451731	0	0.192509	0.447169	0	0.198138	0.451245	0
0.192509	0.447169	0	0.193355	0.446229	0	0.198138	0.451245	0
0.193355	0.446229	0	0.193033	0.445693	0	0.193339	0.445891	0
0.193355	0.446229	0	0.198876	0.447143	0	0.198138	0.451245	0
0.198138	0.451245	0	0.201248	0.448487	0	0.205647	0.455285	0
0.201248	0.448487	0	0.205395	0.446849	0	0.205901	0.447854	0
0.205395	0.446849	0	0.207832	0.445354	0	0.205901	0.447854	0
0.207832	0.445354	0	0.210816	0.447126	0	0.205901	0.447854	0
0.210816	0.447126	0	0.209847	0.440938	0	0.213414	0.446584	0
0.209847	0.440938	0	0.21489	0.444146	0	0.213414	0.446584	0
0.21489	0.444146	0	0.217504	0.44434	0	0.217362	0.445065	0
0.217362	0.445065	0	0.220155	0.452672	0	0.214332	0.448089	0
0.220155	0.452672	0	0.22161	0.452626	0	0.218921	0.455184	0
0.22161	0.452626	0	0.227965	0.458487	0	0.225924	0.459417	0
0.227965	0.458487	0	0.230247	0.45165	0	0.233545	0.459605	0
0.233545	0.459605	0	0.236814	0.457021	0	0.244868	0.474189	0
0.236814	0.457021	0	0.256001	0.465898	0	0.244868	0.474189	0
0.256001	0.465898	0	0.2642	0.455519	0	0.265201	0.466922	0
0.2642	0.455519	0	0.27342	0.456772	0	0.265201	0.466922	0
0.27342	0.456772	0	0.280812	0.448568	0	0.282366	0.458149	0
0.280812	0.448568	0	0.28517	0.44817	0	0.285461	0.456633	0
0.28517	0.44817	0	0.290483	0.455734	0	0.285461	0.456633	0
0.290483	0.455734	0	0.289392	0.447818	0	0.293753	0.447473	0
0.293753	0.447473	0	0.297617	0.438818	0	0.298317	0.447105	0
0.298317	0.447105	0	0.298031	0.43882	0	0.300931	0.446267	0
0.298031	0.43882	0	0.300227	0.438524	0	0.300931	0.446267	0
0.300227	0.438524	0	0.302898	0.438174	0	0.303484	0.445476	0
0.302898	0.438174	0	0.3021	0.430907	0	0.304865	0.431086	0
0.304865	0.431086	0	0.307547	0.431249	0	0.305578	0.43785	0
0.305578	0.43785	0	0.308188	0.437523	0	0.30888	0.443773	0
0.30888	0.443773	0	0.309982	0.449864	0	0.306219	0.444609	0
0.309982	0.449864	0	0.316876	0.450807	0	0.316111	0.457519	0
0.316876	0.450807	0	0.317064	0.458917	0	0.316111	0.457519	0
0.317064	0.458917	0	0.326293	0.448936	0	0.329065	0.458909	0
0.326293	0.448936	0	0.329264	0.450797	0	0.329065	0.458909	0
0.329264	0.450797	0	0.333945	0.447377	0	0.336392	0.455714	0
0.333945	0.447377	0	0.337938	0.454985	0	0.336392	0.455714	0
0.337938	0.454985	0	0.335717	0.447023	0	0.339096	0.454375	0
0.335717	0.447023	0	0.335214	0.438823	0	0.336928	0.446707	0
0.335214	0.438823	0	0.336122	0.43882	0	0.336928	0.446707	0
0.336122	0.43882	0	0.337616	0.430377	0	0.337119	0.438815	0
0.337616	0.430377	0	0.340221	0.422416	0	0.338106	0.430469	0
0.340221	0.422416	0	0.342966	0.429596	0	0.338106	0.430469	0
0.342966	0.429596	0	0.346176	0.419608	0	0.354747	0.428926	0
0.354747	0.428926	0	0.358148	0.419052	0	0.368182	0.428786	0
0.368182	0.428786	0	0.378484	0.42434	0	0.379023	0.438818	0
0.379023	0.438818	0	0.388095	0.428694	0	0.392251	0.438864	0
0.392251	0.438864	0	0.401204	0.448177	0	0.388007	0.448218	0
0.401204	0.448177	0	0.409159	0.456912	0	0.396985	0.457359	0
0.409159	0.456912	0	0.411348	0.460598	0	0.404425	0.464655	0
0.411348	0.460598	0	0.411829	0.460878	0	0.407039	0.466842	0
0.407039	0.466842	0	0.41294	0.461575	0	0.408063	0.467904	0
0.408063	0.467904	0	0.409022	0.468862	0	0.402663	0.468621	0
0.402663	0.468621	0	0.401693	0.472879	0	0.401038	0.471728	0
0.401693	0.472879	0	0.394508	0.476876	0	0.394065	0.475277	0
0.394508	0.476876	0	0.386907	0.479247	0	0.386723	0.477652	0
0.386907	0.479247	0	0.38713	0.481207	0	0.378943	0.480326	0
0.38713	0.481207	0	0.378948	0.48214	0	0.378943	0.480326	0
0.378948	0.48214	0	0.369733	0.481875	0	0.369822	0.481293	0
0.369733	0.481875	0	0.368199	0.49031	0	0.360824	0.479631	0
0.368199	0.49031	0	0.363219	0.492096	0	0.35786	0.487621	0
0.363219	0.492096	0	0.362783	0.493743	0	0.355638	0.489286	0
0.362783	0.493743	0	0.354025	0.492164	0	0.354834	0.490667	0
0.354025	0.492164	0	0.354377	0.49668	0	0.353256	0.493778	0
0.353256	0.493778	0	0.352686	0.495439	0	0.34464	0.490473	0
0.352686	0.495439	0	0.342249	0.495556	0	0.34373	0.491975	0
0.342249	0.495556	0	0.338437	0.498765	0	0.333119	0.491733	0
0.338437	0.498765	0	0.340425	0.502918	0	0.334347	0.503885	0
0.334347	0.503885	0	0.329314	0.502335	0	0.330724	0.498608	0
0.329314	0.502335	0	0.330643	0.508614	0	0.32157	0.510742	0
0.329314	0.502335	0	0.318413	0.502884	0	0.32158	0.495387	0
0.318413	0.502884	0	0.309982	0.505096	0	0.313638	0.502039	0
0.309982	0.505096	0	0.307063	0.503848	0	0.313638	0.502039	0
0.307063	0.503848	0	0.30286	0.494313	0	0.306817	0.491614	0
0.30286	0.494313	0	0.295966	0.504572	0	0.296036	0.492002	0
0.295966	0.504572	0	0.288879	0.498136	0	0.296036	0.492002	0
0.288879	0.498136	0	0.285128	0.505096	0	0.285367	0.492277	0
0.285128	0.505096	0	0.274792	0.50222	0	0.285367	0.492277	0
0.274792	0.50222	0	0.268513	0.502575	0	0.275015	0.492355	0
0.268513	0.502575	0	0.2534	0.498108	0	0.256081	0.488859	0
0.2534	0.498108	0	0.248608	0.497328	0	0.24749	0.494778	0
0.248608	0.497328	0	0.242115	0.501001	0	0.244618	0.495739	0
0.242115	0.501001	0	0.241753	0.495477	0	0.244618	0.495739	0
0.241753	0.495477	0	0.238206	0.496029	0	0.241842	0.492895	0
0.238206	0.496029	0	0.237149	0.495528	0	0.241842	0.492895	0
0.237149	0.495528	0	0.235418	0.491288	0	0.238157	0.490269	0
0.235418	0.491288	0	0.233981	0.491578	0	0.234533	0.491292	0
0.233981	0.491578	0	0.231552	0.491617	0	0.232657	0.491288	0
0.231552	0.491617	0	0.230466	0.492675	0	0.23079	0.491791	0
0.23079	0.491791	0	0.228045	0.492808	0	0.230517	0.488598	0
0.228045	0.492808	0	0.224323	0.493066	0	0.225714	0.49176	0
0.224323	0.493066	0	0.22363	0.491477	0	0.224885	0.491911	0
0.22363	0.491477	0	0.222345	0.493866	0	0.219142	0.492455	0
0.219142	0.492455	0	0.217813	0.493704	0	0.218275	0.492627	0
0.217813	0.493704	0	0.214139	0.490075	0	0.217242	0.490142	0
0.214139	0.490075	0	0.213326	0.49405	0	0.211435	0.492394	0
0.213326	0.49405	0	0.212553	0.494506	0	0.211435	0.492394	0
0.214139	0.490075	0	0.211658	0.484762	0	0.215068	0.483002	0
0.211658	0.484762	0	0.204914	0.479216	0	0.209426	0.474653	0
0.204914	0.479216	0	0.198185	0.473616	0	0.206766	0.469639	0
0.198185	0.473616	0	0.20214	0.468155	0	0.206766	0.469639	0
0.20214	0.468155	0	0.197427	0.46277	0	0.20504	0.463672	0
0.197427	0.46277	0	0.192907	0.457251	0	0.200683	0.458311	0
0.200683	0.458311	0	0.196571	0.452742	0	0.201808	0.457681	0
0.201808	0.457681	0	0.197675	0.451731	0	0.198138	0.451245	0
0.198138	0.451245	0	0.205647	0.455285	0	0.201808	0.457681	0
0.205647	0.455285	0	0.201248	0.448487	0	0.206113	0.454964	0
0.201248	0.448487	0	0.205901	0.447854	0	0.206113	0.454964	0
0.205901	0.447854	0	0.210816	0.447126	0	0.210304	0.451559	0
0.210816	0.447126	0	0.213414	0.446584	0	0.214332	0.448089	0
0.213414	0.446584	0	0.21489	0.444146	0	0.217362	0.445065	0
0.217362	0.445065	0	0.214332	0.448089	0	0.213414	0.446584	0
0.214332	0.448089	0	0.220155	0.452672	0	0.218921	0.455184	0
0.218921	0.455184	0	0.22161	0.452626	0	0.225924	0.459417	0
0.225924	0.459417	0	0.227965	0.458487	0	0.229895	0.466434	0
0.227965	0.458487	0	0.233545	0.459605	0	0.229895	0.466434	0
0.233545	0.459605	0	0.244868	0.474189	0	0.229895	0.466434	0
0.244868	0.474189	0	0.256001	0.465898	0	0.261299	0.477698	0
0.256001	0.465898	0	0.265201	0.466922	0	0.261299	0.477698	0
0.265201	0.466922	0	0.27342	0.456772	0	0.274683	0.467798	0
0.27342	0.456772	0	0.282366	0.458149	0	0.274683	0.467798	0
0.282366	0.458149	0	0.280812	0.448568	0	0.285461	0.456633	0
0.285461	0.456633	0	0.290483	0.455734	0	0.286487	0.457426	0
0.290483	0.455734	0	0.293753	0.447473	0	0.295764	0.454787	0
0.293753	0.447473	0	0.298317	0.447105	0	0.295764	0.454787	0
